num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
50;50;50;3;True;2000;1;0;0;0;0;0;0;244.13819646835327;14.548612117767334;47935.50373254129;42567.88112068176;2813.912081739728;2553.53;[50.98, 43.98, 70.98, 74.98, 58.98, 24.98, 23.98, 59.98, 94.98, 56.98, 13.79, 42.98, 91.98, 45.98, 30.98, 54.98, 27.98, 46.98, 25.98, 94.98, 39.98, 54.98, 81.98, 28.98, 31.98, 33.98, 92.98, 14.94, 21.98, 65.98, 22.98, 58.98, 62.98, 86.98, 64.98, 47.98, 73.98, 43.98, 68.98, 47.98, 43.98, 77.98, 47.98, 34.98, 33.98, 32.98, 56.98, 70.98, 48.98, 19.74];81.19;[1, 2, 1, 4, 3, 1, 1, 2, 3, 3, 2, 1, 4, 5, 2, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1];4
50;50;50;4;True;2000;1;0;0;0;0;0;0;256.11589431762695;16.378019332885742;51242.63569672786;45123.938212394714;2700.721491725158;3418.109999999997;[31.08, 83.24, 11.07, 84.24, 117.24, 119.24, 52.24, 47.24, 33.79, 98.24, 26.0, 76.24, 31.08, 56.24, 103.24, 85.24, 76.24, 84.24, 58.24, 51.24, 119.24, 15.06, 41.13, 56.24, 34.83, 45.24, 109.24, 19.11, 61.24, 51.24, 76.24, 63.24, 106.24, 94.24, 70.24, 75.24, 50.24, 42.24, 80.24, 94.24, 54.24, 36.82, 107.24, 114.24, 89.24, 94.24, 109.24, 46.24, 94.24, 41.78];108.16999999999999;[1, 1, 3, 5, 1, 1, 1, 2, 3, 1, 1, 1, 1, 3, 2, 4, 2, 1, 1, 1, 1, 2, 2, 1, 3, 2, 1, 2];4
50;50;50;5;True;2000;1;0;0;0;0;0;0;254.9948034286499;12.823326826095581;47329.158598307105;41121.59757614136;3059.534627551335;3147.8999999999983;[51.43, 52.43, 47.43, 71.43, 20.43, 91.43, 62.43, 34.92, 76.43, 35.85, 64.43, 3.0, 22.72, 47.43, 42.43, 120.43, 28.13, 24.64, 90.43, 75.43, 97.43, 118.43, 120.43, 48.43, 4.83, 108.43, 18.49, 38.87, 114.43, 120.43, 87.43, 66.43, 106.43, 65.43, 56.43, 108.43, 12.83, 48.43, 120.43, 47.43, 50.43, 97.43, 45.43, 37.87, 54.43, 17.03, 96.43, 90.43, 43.43, 41.81];117.43;[2, 2, 1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 1, 2, 3, 2, 2, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 3, 3];3
50;50;50;6;True;2000;1;0;0;0;0;0;0;248.64736461639404;12.830533742904663;50506.299792670194;44722.90966081619;2789.3709260169107;2993.9199999999987;[67.52, 46.52, 104.52, 84.52, 61.52, 101.52, 53.52, 108.52, 81.52, 26.18, 27.18, 36.18, 97.52, 46.52, 44.52, 12.58, 106.52, 41.52, 48.52, 108.52, 55.52, 53.52, 54.52, 28.18, 78.52, 73.52, 95.52, 39.52, 34.18, 31.18, 43.52, 71.52, 54.52, 114.52, 80.52, 83.52, 114.52, 34.18, 34.18, 71.52, 85.52, 23.21, 33.18, 69.52, 33.18, 55.52, 18.2, 21.75, 38.18, 63.52];101.94;[1, 4, 1, 1, 1, 3, 2, 2, 2, 3, 2, 2, 6, 2, 1, 1, 1, 1, 2, 1, 1, 3, 3, 2, 1, 1];5
50;60;50;1;True;2000;1;0;0;0;0;0;0;255.1660032272339;21.008195638656616;63308.544263666554;56504.70353221893;3495.83529412148;3307.999999999999;[87.18, 48.87, 48.87, 81.18, 100.18, 50.87, 52.33, 68.35, 91.18, 37.16, 41.36, 75.18, 100.18, 55.55, 82.18, 86.18, 37.16, 51.33, 100.18, 100.18, 71.18, 4.1, 60.58, 66.15, 100.18, 67.15, 47.87, 100.18, 75.18, 100.18, 73.18, 23.5, 58.6, 59.05, 57.6, 75.18, 100.18, 28.79, 39.33, 63.15, 49.87, 89.18, 42.62, 53.33, 37.52, 42.37, 43.61, 86.18, 100.18, 96.18];96.08000000000001;[3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 4, 3, 2, 3, 1, 3, 2, 1, 4, 3, 1, 2, 4, 2, 2, 1, 1, 2, 2, 2];3
50;60;50;2;True;2000;1;0;0;0;0;0;0;353.1379427909851;21.80659508705139;64938.85296943349;57834.899616241455;3688.7737742166682;3415.0600000000004;[51.06, 131.86, 81.86, 86.86, 43.5, 121.86, 56.98, 46.97, 25.09, 104.86, 41.5, 109.86, 40.16, 135.86, 42.5, 45.56, 22.51, 104.86, 88.86, 29.99, 101.86, 66.86, 51.06, 83.86, 74.86, 63.86, 54.98, 47.84, 28.99, 32.33, 110.86, 33.07, 73.86, 50.06, 75.86, 152.86, 96.86, 67.86, 17.13, 52.12, 66.86, 35.16, 68.86, 67.86, 54.98, 55.98, 51.06, 119.86, 60.98, 83.86];135.73000000000002;[3, 4, 2, 3, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 3, 1, 3, 2, 4, 3, 1, 6, 2, 1, 2, 1, 4, 1, 1];5
50;60;50;3;True;2000;1;0;0;0;0;0;0;330.59339141845703;19.308213710784912;60084.064801400535;53585.02242708206;3492.0217918711346;3007.129999999997;[71.87, 59.87, 91.87, 91.87, 66.87, 36.87, 34.56, 64.87, 134.87, 87.87, 25.04, 44.87, 103.87, 57.87, 37.87, 49.87, 47.87, 44.87, 33.04, 117.87, 61.87, 69.87, 78.87, 36.87, 42.87, 40.87, 73.87, 23.99, 44.87, 54.87, 29.95, 67.87, 61.87, 94.87, 79.87, 58.87, 53.87, 51.87, 76.87, 77.87, 48.87, 79.87, 46.87, 38.87, 56.87, 37.87, 43.87, 75.87, 55.87, 35.27];110.88000000000001;[2, 1, 2, 3, 1, 3, 3, 4, 1, 1, 1, 6, 3, 2, 2, 1, 1, 2, 1, 4, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1];5
50;60;50;4;True;2000;1;0;0;0;0;0;0;322.24593591690063;22.679340362548828;66679.49437218749;59510.18392658234;3441.0040637830243;3728.4999999999986;[34.08, 89.54, 45.31, 102.54, 132.54, 109.54, 101.54, 63.54, 45.31, 79.54, 29.29, 90.54, 37.32, 64.54, 115.54, 74.54, 69.54, 95.54, 56.54, 53.54, 105.54, 24.77, 44.71, 57.54, 39.61, 55.54, 77.54, 26.35, 79.54, 64.54, 82.54, 73.54, 91.54, 82.54, 68.54, 76.54, 71.54, 51.54, 87.54, 113.54, 74.54, 64.54, 105.54, 103.54, 116.54, 107.54, 132.54, 50.15, 57.54, 50.54];107.77;[2, 1, 1, 3, 3, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 2, 2, 4, 3, 2, 1, 2, 1, 1, 1, 1, 6, 2, 3, 1];5
50;60;50;5;True;2000;1;0;0;0;0;0;0;242.00429487228394;15.48564076423645;57239.18302506502;50356.76765680313;3666.864738002633;3215.5299999999984;[57.89, 94.89, 51.89, 69.89, 28.39, 94.89, 67.89, 39.32, 84.89, 40.32, 94.89, 3.0, 44.0, 54.89, 47.89, 94.89, 34.49, 36.49, 94.89, 75.89, 94.89, 92.89, 94.89, 52.89, 4.83, 94.89, 27.1, 32.97, 94.89, 94.89, 94.89, 82.89, 90.89, 62.89, 65.89, 94.89, 24.7, 75.89, 94.89, 56.89, 53.89, 77.89, 47.89, 45.89, 69.89, 27.1, 94.89, 57.89, 52.89, 45.89];91.89;[2, 2, 1, 1, 2, 1, 1, 3, 1, 3, 2, 2, 2, 3, 2, 1, 4, 2, 1, 1, 1, 3, 1, 2, 2, 2, 1, 1, 1, 2, 2, 3, 1, 1];3
50;60;50;6;True;2000;1;0;0;0;0;0;0;297.1500759124756;20.195360898971558;67496.27106270018;60409.0109205246;3305.456448157315;3781.75;[88.66, 60.26, 127.66, 84.66, 75.66, 127.66, 67.66, 127.66, 112.66, 32.1, 37.24, 50.02, 127.66, 74.66, 60.26, 22.75, 127.66, 53.11, 64.19, 94.66, 58.31, 75.66, 98.66, 41.24, 104.66, 125.66, 86.66, 51.02, 44.71, 43.57, 55.26, 77.66, 67.66, 127.66, 96.66, 66.19, 127.66, 44.71, 51.11, 81.66, 88.66, 22.75, 45.71, 127.66, 47.93, 61.26, 28.63, 33.98, 56.28, 125.66];104.91;[1, 2, 4, 1, 4, 4, 3, 2, 3, 1, 1, 2, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1];3
50;70;50;1;True;2000;1;0;0;0;0;0;0;310.1761198043823;29.121307611465454;80496.29415609293;72354.92816734314;4035.2641993263737;4106.139999999999;[110.89, 60.3, 60.3, 114.89, 95.89, 78.89, 65.99, 114.89, 81.89, 65.99, 56.12, 92.89, 110.89, 67.39, 89.89, 111.89, 52.57, 69.71, 114.89, 114.89, 93.89, 19.69, 88.89, 67.39, 100.89, 81.89, 61.64, 114.89, 78.89, 114.89, 78.89, 40.07, 70.71, 106.89, 73.97, 101.89, 114.89, 44.08, 52.57, 77.89, 63.99, 84.89, 65.99, 75.89, 51.28, 50.28, 58.3, 109.89, 114.89, 114.89];95.2;[1, 1, 1, 4, 2, 4, 1, 1, 1, 1, 1, 5, 3, 2, 3, 2, 1, 1, 1, 1, 1, 4, 3, 1, 1, 3, 1, 4, 2, 1, 1, 1, 1, 1, 2, 4, 2];4
50;70;50;2;True;2000;1;0;0;0;0;0;0;354.251832485199;29.350844144821167;80639.0234665989;72446.70126581192;4103.479249720499;4088.8600000000015;[70.14, 91.13, 102.13, 77.13, 61.58, 123.13, 46.3, 41.07, 33.96, 99.13, 52.21, 121.13, 53.31, 136.13, 101.13, 49.18, 31.3, 122.13, 114.13, 42.06, 136.13, 110.13, 74.13, 85.13, 135.13, 84.13, 56.58, 99.13, 47.52, 65.14, 132.13, 49.18, 104.13, 60.58, 65.14, 128.13, 133.13, 85.13, 40.06, 71.13, 65.14, 52.21, 74.13, 73.13, 56.41, 67.14, 56.01, 136.13, 81.13, 97.13];104.83;[1, 2, 3, 3, 2, 4, 1, 3, 2, 1, 3, 1, 1, 3, 6, 1, 1, 1, 1, 2, 3, 1, 3, 2, 4, 2, 1, 1, 2, 1, 4, 2, 2];5
50;70;50;3;True;2000;1;0;0;0;0;0;0;349.59970712661743;31.14037847518921;77773.45622527842;69723.43949460983;4103.88243356029;3946.180000000004;[79.03, 126.03, 101.03, 104.03, 72.03, 52.03, 49.04, 98.03, 113.03, 70.03, 40.65, 62.03, 118.03, 78.03, 52.03, 74.03, 45.89, 59.03, 47.11, 129.03, 66.03, 89.03, 128.03, 54.03, 57.03, 62.03, 129.03, 34.57, 59.03, 83.03, 43.59, 90.03, 76.03, 103.03, 97.03, 70.03, 105.03, 69.03, 116.03, 107.03, 61.03, 97.03, 68.03, 52.03, 72.03, 59.03, 81.03, 126.03, 71.03, 50.04];94.46000000000001;[1, 5, 1, 2, 1, 4, 2, 2, 1, 1, 1, 1, 1, 6, 1, 3, 3, 1, 5, 3, 1, 4, 2, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1];5
50;70;50;4;True;2000;1;0;0;0;0;0;0;320.56078720092773;19.985893487930298;76220.86720388877;67436.34061861038;4335.312032696051;4449.180000000003;[38.38, 121.63, 51.77, 81.63, 108.63, 141.63, 129.63, 61.63, 58.87, 77.63, 34.41, 130.63, 46.47, 83.63, 139.63, 127.63, 83.63, 97.63, 74.63, 84.63, 141.63, 31.05, 59.63, 75.63, 62.63, 69.63, 94.63, 36.9, 107.63, 76.63, 116.63, 77.63, 131.63, 102.63, 97.63, 104.63, 66.63, 68.63, 108.63, 96.63, 75.63, 62.63, 141.63, 127.63, 119.63, 136.63, 68.63, 58.87, 90.63, 65.63];110.58;[1, 1, 1, 4, 2, 4, 2, 2, 1, 3, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 2, 4, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 3, 2];3
50;70;50;5;True;2000;1;0;0;0;0;0;0;274.1660966873169;17.13282608985901;68049.58482971335;60217.452676296234;4269.572334538353;3562.7300000000005;[65.71, 70.71, 60.71, 76.71, 42.61, 98.71, 67.71, 45.24, 94.71, 47.05, 95.71, 3.0, 52.67, 61.71, 52.67, 108.71, 42.61, 40.77, 79.71, 82.71, 99.71, 108.71, 92.71, 53.67, 21.01, 108.71, 33.47, 46.24, 108.71, 108.71, 65.71, 74.71, 108.71, 74.71, 71.71, 108.71, 38.94, 65.71, 108.71, 63.71, 61.71, 103.71, 56.71, 49.86, 71.71, 36.29, 108.71, 104.71, 60.71, 55.49];105.71;[3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 4, 1, 4, 2, 2, 1, 1, 1, 4, 1, 2, 3, 2, 2, 2, 1, 2, 3, 2, 1, 1];3
50;70;50;6;True;2000;1;0;0;0;0;0;0;383.3905873298645;27.447034120559692;81761.65366228786;73745.54625797272;4118.765146368087;3897.360000000001;[75.73, 66.73, 95.73, 130.91, 71.73, 97.73, 67.73, 118.91, 100.73, 40.21, 48.62, 52.07, 129.91, 61.73, 58.73, 26.9, 84.73, 55.07, 62.73, 57.73, 69.73, 88.73, 80.73, 42.25, 151.91, 91.73, 78.73, 57.73, 53.07, 57.07, 71.73, 106.73, 67.73, 120.91, 93.73, 67.73, 151.91, 51.07, 57.73, 81.73, 99.73, 30.9, 54.07, 125.91, 131.91, 64.73, 34.36, 40.91, 57.07, 110.73];125.00999999999999;[1, 1, 7, 1, 7, 4, 2, 3, 1, 1, 2, 3, 1, 2, 2, 1, 1, 3, 1, 1, 2, 2, 2, 3, 2, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1];6
50;80;50;1;True;2000;1;0;0;0;0;0;0;325.8822350502014;29.65637445449829;89649.91724940651;80821.76571941376;4577.3359736948005;4250.829999999999;[122.82, 59.75, 59.75, 98.66, 114.66, 84.66, 70.17, 119.95, 81.41, 75.01, 46.13, 106.66, 122.82, 106.66, 97.66, 102.66, 60.75, 60.75, 122.82, 97.66, 92.66, 31.85, 100.66, 65.0, 82.66, 92.66, 61.47, 87.66, 69.17, 122.82, 89.66, 59.75, 78.01, 77.01, 71.59, 101.66, 122.82, 51.28, 57.21, 116.95, 58.75, 87.66, 65.73, 65.75, 55.2, 66.75, 65.73, 95.66, 122.82, 122.82];90.97;[6, 1, 1, 1, 3, 1, 2, 1, 1, 1, 3, 3, 1, 1, 2, 2, 2, 3, 2, 1, 3, 2, 1, 1, 2, 2, 2, 2, 4, 3, 3, 1, 3, 1, 1, 1, 1, 2, 4, 3];5
50;80;50;2;True;2000;1;0;0;0;0;0;0;428.34107542037964;30.726597785949707;93809.94139305684;84823.95942735672;4786.600407507837;4199.519999999998;[72.87, 95.97, 111.97, 70.96, 69.96, 129.97, 52.62, 50.21, 39.94, 127.97, 56.16, 145.97, 61.0, 149.97, 60.0, 62.11, 38.0, 64.03, 99.97, 46.79, 108.97, 87.97, 89.97, 100.97, 141.97, 69.96, 59.1, 74.11, 51.23, 77.97, 109.97, 59.1, 82.97, 69.96, 78.97, 114.97, 142.97, 84.97, 41.43, 74.11, 74.97, 57.44, 98.97, 84.97, 82.97, 66.96, 62.11, 149.97, 74.11, 118.97];111.97;[1, 1, 2, 2, 2, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 4, 6, 2, 2, 1, 3, 5, 1, 3, 2, 2, 3, 1, 1, 1, 4, 2, 1, 1, 5, 1, 2];5
50;80;50;3;True;2000;1;0;0;0;0;0;0;352.03269958496094;28.765227556228638;87576.19598358238;79069.11049127579;4792.481823363894;3714.7800000000007;[86.36, 106.36, 85.36, 92.36, 81.36, 48.39, 47.06, 82.36, 111.36, 85.36, 36.4, 68.36, 99.36, 74.36, 54.36, 67.36, 50.36, 76.36, 43.59, 107.36, 63.36, 80.36, 111.36, 53.36, 53.36, 58.36, 111.36, 42.97, 62.36, 111.36, 44.41, 94.36, 93.36, 90.36, 74.36, 72.36, 75.36, 74.36, 89.36, 98.36, 58.36, 87.36, 61.36, 48.39, 71.36, 60.36, 55.36, 96.36, 67.36, 49.45];74.96000000000001;[1, 4, 1, 3, 1, 1, 1, 3, 3, 3, 1, 4, 1, 1, 1, 1, 1, 4, 1, 4, 2, 1, 4, 1, 4, 3, 6, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1];5
50;80;50;4;True;2000;1;0;0;0;0;0;0;290.60393142700195;19.776943683624268;85402.10457804558;76035.36849975586;5108.603602580247;4258.229999999997;[47.67, 109.22, 55.6, 102.22, 109.22, 109.22, 68.22, 83.22, 65.22, 109.22, 43.32, 83.22, 51.95, 76.22, 109.22, 93.22, 102.22, 109.22, 81.22, 71.22, 109.22, 33.22, 62.66, 75.22, 61.36, 71.22, 104.22, 39.77, 109.22, 88.22, 109.22, 103.22, 109.22, 100.22, 82.22, 103.22, 67.22, 65.22, 102.22, 92.22, 82.22, 73.22, 109.22, 109.22, 109.22, 97.22, 104.22, 63.66, 77.22, 64.22];76.0;[1, 2, 1, 1, 4, 1, 3, 1, 2, 1, 1, 1, 2, 3, 1, 3, 1, 2, 2, 3, 1, 3, 2, 2, 3, 3, 1, 2, 1, 2, 3, 2, 1, 1, 1, 1, 2, 2, 4, 1, 3, 3];3
50;80;50;5;True;2000;1;0;0;0;0;0;0;356.1122441291809;30.70000720024109;91249.6843830299;81856.18258953094;4859.438036036014;4534.120000000003;[76.09, 109.09, 92.09, 100.09, 60.55, 121.09, 89.09, 53.54, 125.09, 64.19, 128.09, 3.0, 67.79, 83.09, 70.49, 128.09, 59.55, 59.55, 109.09, 92.09, 128.09, 128.09, 128.09, 79.09, 28.15, 119.09, 54.47, 57.07, 128.09, 128.09, 128.09, 98.09, 112.09, 90.09, 83.09, 128.09, 40.03, 87.09, 121.09, 80.09, 90.09, 101.09, 77.09, 71.49, 100.09, 50.61, 127.09, 128.09, 79.09, 71.49];125.09;[4, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 3, 1, 4, 1, 2, 3, 2, 1, 2, 2, 3, 2, 2, 2, 1, 3, 2, 2, 3, 2, 1, 2, 1, 3, 3, 3, 2, 1];3
50;80;50;6;True;2000;1;0;0;0;0;0;0;367.8991889953613;28.968299865722656;92486.95790335396;83570.59714269638;4599.001194101312;4317.38;[138.19, 83.19, 139.19, 99.19, 108.19, 123.19, 73.19, 125.19, 123.19, 42.17, 50.34, 59.71, 113.19, 75.19, 65.19, 33.06, 128.19, 61.08, 66.19, 63.08, 108.19, 82.19, 85.19, 43.74, 110.19, 122.19, 112.19, 58.71, 57.41, 51.6, 60.08, 93.19, 85.19, 139.19, 128.19, 73.19, 139.19, 55.41, 63.08, 73.19, 116.19, 27.13, 53.83, 112.19, 139.19, 74.19, 36.25, 45.54, 65.08, 136.19];112.06;[2, 1, 5, 1, 2, 6, 4, 1, 3, 1, 3, 3, 1, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 3, 3, 1, 1, 4, 1, 2, 1, 3, 1, 1, 1, 3, 1, 2];5
50;90;50;1;True;2000;1;0;0;0;0;0;0;375.01373529434204;40.87164330482483;112834.07718951601;102735.79181480408;5109.214137791058;4989.060000000001;[129.78, 76.31, 77.65, 129.78, 129.78, 97.15, 81.34, 119.15, 113.15, 93.15, 52.53, 97.15, 116.15, 93.15, 114.15, 117.15, 73.63, 79.0, 129.78, 112.15, 108.15, 36.93, 103.15, 96.15, 113.15, 91.15, 70.75, 129.78, 86.78, 114.15, 110.15, 71.75, 89.15, 129.78, 78.65, 114.15, 129.78, 63.97, 70.75, 123.15, 81.34, 125.78, 83.58, 129.78, 67.68, 70.75, 77.31, 129.78, 129.78, 129.78];92.85;[6, 1, 1, 2, 3, 3, 2, 2, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 3, 3, 2, 2, 1, 2, 1, 2, 4, 5, 1, 3, 1, 3, 1, 2, 1, 1, 3, 2, 4];5
50;90;50;2;True;2000;1;0;0;0;0;0;0;408.10866355895996;33.74028515815735;104405.44763859772;94091.10972833633;5562.475584435348;4751.730000000001;[73.08, 129.38, 117.38, 78.35, 94.38, 124.38, 65.55, 63.58, 47.95, 136.38, 72.28, 147.38, 79.35, 105.38, 78.35, 78.35, 44.68, 83.62, 109.38, 58.6, 143.38, 95.38, 101.38, 105.38, 126.38, 127.38, 72.28, 84.62, 63.58, 84.62, 116.38, 72.28, 96.38, 80.35, 92.38, 141.38, 109.38, 147.38, 52.6, 89.38, 108.38, 74.35, 87.38, 98.38, 73.08, 87.38, 80.35, 147.38, 85.62, 119.38];102.69999999999999;[1, 3, 1, 3, 1, 1, 3, 2, 2, 2, 6, 2, 2, 2, 2, 1, 1, 4, 2, 1, 1, 6, 4, 1, 1, 1, 3, 1, 3, 1, 3, 3, 2, 4, 1, 2, 2, 2, 4, 1, 2];5
50;90;50;3;True;2000;1;0;0;0;0;0;0;458.4204468727112;49.26692056655884;117212.0618248593;106667.06531095505;5424.915112847513;5119.880000000001;[117.1, 103.1, 135.1, 111.1, 128.1, 76.1, 70.81, 111.1, 151.1, 111.1, 55.03, 97.1, 156.1, 98.1, 81.1, 108.1, 68.98, 93.1, 67.25, 126.1, 84.1, 125.1, 156.1, 81.1, 85.1, 92.1, 156.1, 52.08, 81.1, 156.1, 64.1, 135.1, 111.1, 125.1, 102.1, 105.1, 103.1, 87.1, 124.1, 119.1, 86.1, 107.1, 87.1, 77.1, 96.1, 84.1, 85.1, 114.1, 100.1, 72.33];104.02;[3, 1, 1, 2, 4, 1, 1, 3, 2, 6, 2, 2, 3, 1, 2, 1, 1, 4, 2, 3, 4, 1, 1, 2, 1, 2, 1, 2, 5, 3, 2, 2, 1, 3, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2];5
50;90;50;4;True;2000;1;0;0;0;0;0;0;414.7497282028198;40.357892751693726;112984.39457449649;102397.94693279266;5528.827523606937;5057.7300000000005;[65.19, 108.35, 68.74, 121.35, 141.35, 115.35, 84.35, 79.8, 59.5, 144.35, 57.73, 104.35, 59.5, 92.35, 107.35, 134.35, 90.35, 110.35, 112.35, 92.35, 144.35, 53.09, 84.35, 101.35, 76.76, 85.35, 108.35, 53.09, 113.35, 92.35, 137.35, 102.35, 115.35, 136.35, 104.35, 109.35, 88.35, 92.35, 100.35, 117.35, 100.35, 92.35, 126.35, 144.35, 128.35, 104.35, 144.35, 77.88, 93.35, 80.8];91.25999999999999;[1, 2, 1, 3, 3, 2, 3, 1, 3, 1, 2, 1, 2, 1, 2, 3, 1, 3, 1, 2, 2, 1, 3, 1, 1, 3, 4, 3, 3, 2, 2, 2, 3, 3, 1, 2, 2, 2, 1, 7, 1, 3];6
50;90;50;5;True;2000;1;0;0;0;0;0;0;380.8719334602356;33.59187126159668;106660.6611468322;96656.9874215126;5313.685406078606;4689.909999999996;[85.95, 130.95, 89.95, 100.95, 56.71, 122.95, 90.95, 57.71, 113.95, 69.53, 96.95, 3.0, 73.81, 94.95, 72.81, 133.95, 61.52, 59.93, 133.95, 90.95, 128.95, 133.95, 123.95, 77.95, 34.39, 123.95, 60.52, 66.39, 133.95, 133.95, 117.95, 103.95, 117.95, 108.95, 94.95, 133.95, 41.6, 95.95, 122.95, 83.95, 80.95, 117.95, 78.95, 73.81, 107.95, 48.98, 113.95, 133.95, 74.95, 76.95];130.95;[4, 3, 2, 1, 1, 2, 1, 1, 4, 2, 1, 3, 1, 3, 1, 3, 1, 2, 1, 2, 1, 4, 8, 2, 3, 2, 2, 2, 1, 3, 1, 1, 3, 2, 4, 3, 5, 3, 1];7
50;90;50;6;True;2000;1;0;0;0;0;0;0;474.8942141532898;43.44831418991089;117073.69500658939;107039.56015872955;5185.654188960206;4848.31;[89.57, 82.57, 147.57, 96.57, 119.57, 136.57, 86.57, 135.57, 155.57, 64.43, 61.22, 74.43, 146.57, 86.57, 70.43, 50.11, 161.57, 77.43, 76.43, 85.57, 91.57, 81.57, 94.57, 57.69, 120.57, 110.57, 96.57, 73.43, 66.43, 68.43, 79.43, 113.57, 99.57, 143.57, 133.57, 90.57, 132.57, 71.43, 74.43, 98.57, 161.57, 49.17, 69.43, 130.57, 141.57, 80.43, 50.11, 55.89, 80.43, 125.57];112.39999999999999;[1, 4, 1, 5, 4, 2, 6, 1, 3, 5, 2, 1, 1, 5, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 3, 4, 1, 1, 2, 1, 1, 2, 5, 2, 2, 3, 2, 2, 2];5
50;100;50;1;True;2000;1;0;0;0;0;0;0;403.4110803604126;41.02244973182678;123134.92435709626;112450.26648235321;5656.139520589132;5028.58;[133.47, 99.86, 71.07, 133.47, 133.47, 81.38, 78.95, 133.47, 133.47, 80.67, 55.44, 84.1, 133.47, 116.47, 109.84, 107.19, 72.78, 86.82, 133.47, 133.47, 111.47, 54.43, 93.35, 104.19, 108.84, 96.1, 84.1, 116.47, 76.23, 91.35, 107.84, 67.46, 86.82, 93.35, 74.5, 133.47, 122.47, 62.48, 69.07, 133.47, 79.67, 130.47, 77.95, 133.47, 64.81, 76.23, 72.78, 131.47, 133.47, 128.47];79.03999999999999;[5, 2, 1, 2, 5, 1, 2, 3, 1, 1, 5, 3, 1, 2, 2, 2, 2, 4, 2, 1, 2, 5, 2, 1, 2, 2, 2, 2, 1, 1, 6, 2, 1, 1, 4, 1, 2, 3, 2, 1, 1, 3, 3, 3];5
50;100;50;2;True;2000;1;0;0;0;0;0;0;481.6317048072815;40.75176644325256;123922.45398488441;112892.97961091995;6350.018685795496;4679.4000000000015;[75.45, 99.03, 114.03, 73.45, 93.03, 151.03, 71.45, 65.13, 51.92, 112.03, 70.54, 151.03, 75.45, 151.03, 69.54, 84.69, 52.38, 83.69, 101.03, 60.09, 128.03, 103.03, 84.69, 104.03, 125.03, 151.03, 74.45, 112.03, 66.15, 93.03, 119.03, 69.54, 89.03, 78.51, 83.69, 150.03, 127.03, 119.03, 59.1, 91.03, 92.03, 66.13, 80.51, 90.03, 74.45, 76.51, 75.45, 109.03, 84.69, 97.03];99.11;[1, 2, 2, 1, 4, 2, 1, 2, 1, 2, 6, 3, 1, 2, 1, 1, 2, 1, 3, 3, 3, 2, 4, 4, 1, 4, 4, 1, 3, 2, 3, 3, 2, 2, 2, 2, 3, 1, 2, 1, 1, 3, 1, 3, 1, 1];5
50;100;50;3;True;2000;1;0;0;0;0;0;0;495.32118940353394;49.470895767211914;131501.5549960185;120259.07252979279;6019.854168724937;5222.45;[88.5, 123.5, 128.5, 86.5, 131.5, 77.5, 65.13, 117.5, 157.5, 148.5, 58.45, 89.5, 161.5, 118.5, 70.5, 94.5, 81.5, 77.5, 62.79, 161.5, 88.5, 145.5, 130.5, 73.5, 79.5, 90.5, 161.5, 51.51, 87.5, 118.5, 65.83, 146.5, 119.5, 110.5, 106.5, 113.5, 101.5, 103.5, 91.5, 121.5, 96.5, 157.5, 89.5, 78.5, 101.5, 80.5, 105.5, 135.5, 99.5, 69.74];109.99000000000001;[4, 4, 2, 1, 3, 1, 1, 1, 2, 3, 1, 2, 2, 1, 2, 2, 1, 6, 2, 2, 4, 1, 1, 4, 2, 2, 3, 1, 1, 4, 5, 1, 3, 1, 1, 3, 1, 2, 3, 2, 1, 4, 3, 3, 1];5
